0;Schwarze Auge, Das - Die Schicksalsklinge (German);RPG / Dungeon Crawler;Games:S/SchwarzeAugeDe/SchwarzeAugeDe.slaveSchwarzeAugeDe.slaveSchwarzeAugeDe.slaveSchwarzeAugeDe.slave;0;0;0;0
0;Sci Fi;Action / Shooter / Horizontal;Games:S/SciFi/SciFi.SlaveSciFi.SlaveSciFi.SlaveSciFi.Slave;0;0;0;0
0;Scooby-Doo & Scrappy-Doo;Platform / Action;Games:S/ScoobyDoo&ScrappyDoo/ScoobyDoo&ScrappyDoo.slaveScoobyDoo&ScrappyDoo.slaveScoobyDoo&ScrappyDoo.slaveScoobyDoo&ScrappyDoo.slave;0;0;0;0
0;Scorpio;Action / Shooter / Vertical;Games:S/Scorpio/Scorpio.SlaveScorpio.SlaveScorpio.SlaveScorpio.Slave;0;0;0;0
0;Scorpion;Action / Fighter 2D;Games:S/Scorpion/Scorpion.SlaveScorpion.SlaveScorpion.SlaveScorpion.Slave;0;0;0;0
0;Scrabble;Tabletop / Board Game;Games:S/Scrabble/Scrabble.SlaveScrabble.SlaveScrabble.SlaveScrabble.Slave;0;0;0;0
0;Scramble Spirits;Action / Shooter / Vertical;Games:S/ScrambleSpirits/ScrambleSpirits.SlaveScrambleSpirits.SlaveScrambleSpirits.SlaveScrambleSpirits.Slave;0;0;0;0
0;Scrolling Walls;Bat & Ball / 2D;Games:S/ScrollingWalls/ScrollingWalls.SlaveScrollingWalls.SlaveScrollingWalls.SlaveScrollingWalls.Slave;0;0;0;0
0;Second Samurai;Action / Fighter 2D;Games:S/SecondSamurai/SecondSamurai.slaveSecondSamurai.slaveSecondSamurai.slaveSecondSamurai.slave;0;0;0;0
0;Second Samurai (AGA);Action / Fighter 2D;Games:S/SecondSamuraiAGA/SecondSamuraiAGA.slaveSecondSamuraiAGA.slaveSecondSamuraiAGA.slaveSecondSamuraiAGA.slave;0;0;0;0
0;Seconds Out;Sport / Boxing;Games:S/SecondsOut/SecondsOut.SlaveSecondsOut.SlaveSecondsOut.SlaveSecondsOut.Slave;0;0;0;0
0;Secret Of Monkey Island, The;Adventure / Point & Click;Games:S/SecretOfMonkeyIsland/SecretOfMonkeyIsland.slaveSecretOfMonkeyIsland.slaveSecretOfMonkeyIsland.slaveSecretOfMonkeyIsland.slave;0;0;0;0
0;Secret Of Monkey Island, The (French);Adventure / Point & Click;Games:S/SecretOfMonkeyIslandFr/SecretOfMonkeyIslandFr.slaveSecretOfMonkeyIslandFr.slaveSecretOfMonkeyIslandFr.slaveSecretOfMonkeyIslandFr.slave;0;0;0;0
0;Secret Of Monkey Island, The (German);Adventure / Point & Click;Games:S/SecretOfMonkeyIslandDe/SecretOfMonkeyIslandDe.slaveSecretOfMonkeyIslandDe.slaveSecretOfMonkeyIslandDe.slaveSecretOfMonkeyIslandDe.slave;0;0;0;0
0;Secret Of Monkey Island, The (Italian);Adventure / Point & Click;Games:S/SecretOfMonkeyIslandIt/SecretOfMonkeyIslandIt.slaveSecretOfMonkeyIslandIt.slaveSecretOfMonkeyIslandIt.slaveSecretOfMonkeyIslandIt.slave;0;0;0;0
0;Secret Of Monkey Island, The (Spanish);Adventure / Point & Click;Games:S/SecretOfMonkeyIslandEs/SecretOfMonkeyIslandEs.slaveSecretOfMonkeyIslandEs.slaveSecretOfMonkeyIslandEs.slaveSecretOfMonkeyIslandEs.slave;0;0;0;0
0;Secret Of The Silver Blades;RPG / Dungeon Crawler;Games:S/SecretOfTheSilverBlades/SecretOfTheSilverBlades.SlaveSecretOfTheSilverBlades.SlaveSecretOfTheSilverBlades.SlaveSecretOfTheSilverBlades.Slave;0;0;0;0
0;Seek and Destroy;Action / Shooter / Multi Way;Games:S/Seek&Destroy/Seek&Destroy.SlaveSeek&Destroy.SlaveSeek&Destroy.SlaveSeek&Destroy.Slave;0;0;0;0
0;Seek and Destroy (AGA);Action / Shooter / Multi Way;Games:S/Seek&DestroyAGA/Seek&DestroyAGA.SlaveSeek&DestroyAGA.SlaveSeek&DestroyAGA.SlaveSeek&DestroyAGA.Slave;0;0;0;0
0;Seelenturm, Der (AGA) (German);RPG / Isometric;Games:S/SeelenturmAGADe/SeelenturmAGADe.SlaveSeelenturmAGADe.SlaveSeelenturmAGADe.SlaveSeelenturmAGADe.Slave;0;0;0;0
0;Sensible Golf;Sport / Golf;Games:S/SensibleGolf/SensibleGolf.SlaveSensibleGolf.SlaveSensibleGolf.SlaveSensibleGolf.Slave;0;0;0;0
0;Sensible Soccer - European Champions (1MB);Sport / Football / Soccer;Games:S/SensibleSoccerEuro1MB/SensibleSoccerEuro1MB.SlaveSensibleSoccerEuro1MB.SlaveSensibleSoccerEuro1MB.SlaveSensibleSoccerEuro1MB.Slave;0;0;0;0
0;Sensible Soccer - European Champions (512KB);Sport / Football / Soccer;Games:S/SensibleSoccerEuro512KB/SensibleSoccerEuro512KB.SlaveSensibleSoccerEuro512KB.SlaveSensibleSoccerEuro512KB.SlaveSensibleSoccerEuro512KB.Slave;0;0;0;0
0;Sensible Soccer (1MB);Sport / Football / Soccer;Games:S/SensibleSoccer1MB/SensibleSoccer1MB.SlaveSensibleSoccer1MB.SlaveSensibleSoccer1MB.SlaveSensibleSoccer1MB.Slave;0;0;0;0
0;Sensible Soccer (512KB);Sport / Football / Soccer;Games:S/SensibleSoccer512KB/SensibleSoccer512KB.SlaveSensibleSoccer512KB.SlaveSensibleSoccer512KB.SlaveSensibleSoccer512KB.Slave;0;0;0;0
0;Sensible Soccer (92-93) (1MB);Sport / Football / Soccer;Games:S/SensibleSoccer92931MB/SensibleSoccer92931MB.SlaveSensibleSoccer92931MB.SlaveSensibleSoccer92931MB.SlaveSensibleSoccer92931MB.Slave;0;0;0;0
0;Sensible Soccer (92-93) (512KB);Sport / Football / Soccer;Games:S/SensibleSoccer9293512KB/SensibleSoccer9293512KB.SlaveSensibleSoccer9293512KB.SlaveSensibleSoccer9293512KB.SlaveSensibleSoccer9293512KB.Slave;0;0;0;0
0;Sensible Soccer International Edition (1MB);Sport / Football / Soccer;Games:S/SensibleSoccerIntEd1MB/SensibleSoccerIntEd1MB.SlaveSensibleSoccerIntEd1MB.SlaveSensibleSoccerIntEd1MB.SlaveSensibleSoccerIntEd1MB.Slave;0;0;0;0
0;Sensible Soccer International Edition (512KB);Sport / Football / Soccer;Games:S/SensibleSoccerIntEd512KB/SensibleSoccerIntEd512KB.SlaveSensibleSoccerIntEd512KB.SlaveSensibleSoccerIntEd512KB.SlaveSensibleSoccerIntEd512KB.Slave;0;0;0;0
0;Sensible Soccer International Edition (CD32);Sport / Football / Soccer;Games:S/SensibleSoccerIntlEdCD32/SensibleSoccerIntlEdCD32.SlaveSensibleSoccerIntlEdCD32.SlaveSensibleSoccerIntlEdCD32.SlaveSensibleSoccerIntlEdCD32.Slave;0;0;0;0
0;Sensible Soccer Meets Bulldog Blighty (92-93) (Coverdisk);Sport / Football / Soccer;Games:S/SensibleSoccerBulldogBlty/SensibleSoccerBulldogBlty.SlaveSensibleSoccerBulldogBlty.SlaveSensibleSoccerBulldogBlty.SlaveSensibleSoccerBulldogBlty.Slave;0;0;0;0
0;Sensible Train Spotter (Coverdisk);Reaction / 2D;Games:S/SensibleTrainSpotting/SensibleTrainSpotting.SlaveSensibleTrainSpotting.SlaveSensibleTrainSpotting.SlaveSensibleTrainSpotting.Slave;0;0;0;0
0;Sensible World of Moon Soccer (Coverdisk);Sport / Football / Soccer;Games:S/SensibleWorldMoonSoccer/SensibleWorldMoonSoccer.SlaveSensibleWorldMoonSoccer.SlaveSensibleWorldMoonSoccer.SlaveSensibleWorldMoonSoccer.Slave;0;0;0;0
0;Sensible World Of Soccer;Unknown;Games:S/SensibleWorldOfSoccer/SensibleWorldOfSoccer.SlaveSensibleWorldOfSoccer.SlaveSensibleWorldOfSoccer.SlaveSensibleWorldOfSoccer.Slave;0;0;0;0
0;Sensible World Of Soccer 11;Unknown;Games:S/SensibleWorldOfSoccer11/SensibleWorldOfSoccer11.SlaveSensibleWorldOfSoccer11.SlaveSensibleWorldOfSoccer11.SlaveSensibleWorldOfSoccer11.Slave;0;0;0;0
0;Sensible World Of Soccer 1617;Unknown;Games:S/SensibleWorldOfSoccer1617/SensibleWorldOfSoccer1617.SlaveSensibleWorldOfSoccer1617.SlaveSensibleWorldOfSoccer1617.SlaveSensibleWorldOfSoccer1617.Slave;0;0;0;0
0;Sensible World Of Soccer 2020;Unknown;Games:S/SensibleWorldOfSoccer2020/SensibleWorldOfSoccer2020.SlaveSensibleWorldOfSoccer2020.SlaveSensibleWorldOfSoccer2020.SlaveSensibleWorldOfSoccer2020.Slave;0;0;0;0
0;Sensible World Of Soccer 2021;Unknown;Games:S/SensibleWorldOfSoccer2021/SensibleWorldOfSoccer2021.SlaveSensibleWorldOfSoccer2021.SlaveSensibleWorldOfSoccer2021.SlaveSensibleWorldOfSoccer2021.Slave;0;0;0;0
0;Sensible World Of Soccer 9596;Unknown;Games:S/SensibleWorldOfSoccer9596/SensibleWorldOfSoccer9596.SlaveSensibleWorldOfSoccer9596.SlaveSensibleWorldOfSoccer9596.SlaveSensibleWorldOfSoccer9596.Slave;0;0;0;0
0;Sensible World Of Soccer 9697;Unknown;Games:S/SensibleWorldOfSoccer9697/SensibleWorldOfSoccer9697.SlaveSensibleWorldOfSoccer9697.SlaveSensibleWorldOfSoccer9697.SlaveSensibleWorldOfSoccer9697.Slave;0;0;0;0
0;Sensible World Of Soccer 9798;Unknown;Games:S/SensibleWorldOfSoccer9798/SensibleWorldOfSoccer9798.SlaveSensibleWorldOfSoccer9798.SlaveSensibleWorldOfSoccer9798.SlaveSensibleWorldOfSoccer9798.Slave;0;0;0;0
0;Sensible World Of Soccer Euro;Unknown;Games:S/SensibleWorldOfSoccerEuro/SensibleWorldOfSoccerEuro.SlaveSensibleWorldOfSoccerEuro.SlaveSensibleWorldOfSoccerEuro.SlaveSensibleWorldOfSoccerEuro.Slave;0;0;0;0
0;Sensible World Of Soccer WC 98;Unknown;Games:S/SensibleWorldOfSoccerWC98/SensibleWorldOfSoccerWC98.SlaveSensibleWorldOfSoccerWC98.SlaveSensibleWorldOfSoccerWC98.SlaveSensibleWorldOfSoccerWC98.Slave;0;0;0;0
0;Sentinel, The;Puzzle / 3D;Games:S/Sentinel/Sentinel.SlaveSentinel.SlaveSentinel.SlaveSentinel.Slave;0;0;0;0
0;Settlers, The;Management / Historical;Games:S/Settlers/Settlers.slaveSettlers.slaveSettlers.slaveSettlers.slave;0;0;0;0
0;Settlers, The (French);Management / Historical;Games:S/SettlersFr/SettlersFr.slaveSettlersFr.slaveSettlersFr.slaveSettlersFr.slave;0;0;0;0
0;Seven Cities of Gold (NTSC);Strategy / Historical;Games:S/SevenCitiesOfGoldNTSC/SevenCitiesOfGoldNTSC.slaveSevenCitiesOfGoldNTSC.slaveSevenCitiesOfGoldNTSC.slaveSevenCitiesOfGoldNTSC.slave;0;0;0;0
0;Seven Gates Of Jambala Files;Unknown;Games:S/SevenGatesOfJambalaFiles/SevenGatesOfJambalaFiles.slaveSevenGatesOfJambalaFiles.slaveSevenGatesOfJambalaFiles.slaveSevenGatesOfJambalaFiles.slave;0;0;0;0
0;Seven Gates Of Jambala Image;Unknown;Games:S/SevenGatesOfJambalaImage/SevenGatesOfJambalaImage.slaveSevenGatesOfJambalaImage.slaveSevenGatesOfJambalaImage.slaveSevenGatesOfJambalaImage.slave;0;0;0;0
0;Sextimates;Quiz / Adult;Games:S/Sextimates/Sextimates.SlaveSextimates.SlaveSextimates.SlaveSextimates.Slave;0;0;0;0
0;Seymour Goes To Hollywood;Platform / Action;Games:S/SeymourGoesToHollywood/SeymourGoesToHollywood.slaveSeymourGoesToHollywood.slaveSeymourGoesToHollywood.slaveSeymourGoesToHollywood.slave;0;0;0;0
0;Shadow Dancer;Action / Fighter 2D;Games:S/ShadowDancer/ShadowDancer.slaveShadowDancer.slaveShadowDancer.slaveShadowDancer.slave;0;0;0;0
0;Shadow Fighter;Beat 'Em Up;Games:S/ShadowFighter/ShadowFighter.SlaveShadowFighter.SlaveShadowFighter.SlaveShadowFighter.Slave;0;0;0;0
0;Shadow Fighter (AGA);Beat 'Em Up;Games:S/ShadowFighterAGA/ShadowFighterAGA.SlaveShadowFighterAGA.SlaveShadowFighterAGA.SlaveShadowFighterAGA.Slave;0;0;0;0
0;Shadow Fighter (CD32);Beat 'Em Up;Games:S/ShadowFighterCD32/ShadowFighterCD32.SlaveShadowFighterCD32.SlaveShadowFighterCD32.SlaveShadowFighterCD32.Slave;0;0;0;0
0;Shadow Of The Beast;Action / Fighter 2D;Games:S/ShadowOfTheBeast/ShadowOfTheBeast.slaveShadowOfTheBeast.slaveShadowOfTheBeast.slaveShadowOfTheBeast.slave;0;0;0;0
0;Shadow Of The Beast (Game Demo);Action / Fighter 2D;Games:S/ShadowOfTheBeastDemo/ShadowOfTheBeastDemo.SlaveShadowOfTheBeastDemo.SlaveShadowOfTheBeastDemo.SlaveShadowOfTheBeastDemo.Slave;0;0;0;0
0;Shadow Of The Beast 2;Action / Fighter 2D;Games:S/ShadowOfTheBeast2/ShadowOfTheBeast2.SlaveShadowOfTheBeast2.SlaveShadowOfTheBeast2.SlaveShadowOfTheBeast2.Slave;0;0;0;0
0;Shadow Of The Beast 2 (Game Demo);Action / Fighter 2D;Games:S/ShadowOfTheBeast2Demo/ShadowOfTheBeast2Demo.SlaveShadowOfTheBeast2Demo.SlaveShadowOfTheBeast2Demo.SlaveShadowOfTheBeast2Demo.Slave;0;0;0;0
0;Shadow Of The Beast 2 (NTSC);Action / Fighter 2D;Games:S/ShadowOfTheBeast2NTSC/ShadowOfTheBeast2NTSC.SlaveShadowOfTheBeast2NTSC.SlaveShadowOfTheBeast2NTSC.SlaveShadowOfTheBeast2NTSC.Slave;0;0;0;0
0;Shadow Of The Beast 3;Action / Fighter 2D;Games:S/ShadowOfTheBeast3/ShadowOfTheBeast3.slaveShadowOfTheBeast3.slaveShadowOfTheBeast3.slaveShadowOfTheBeast3.slave;0;0;0;0
0;Shadow Of The Beast 3 (NTSC);Action / Fighter 2D;Games:S/ShadowOfTheBeast3NTSC/ShadowOfTheBeast3NTSC.slaveShadowOfTheBeast3NTSC.slaveShadowOfTheBeast3NTSC.slaveShadowOfTheBeast3NTSC.slave;0;0;0;0
0;Shadow Sorcerer;RPG / Open World;Games:S/ShadowSorcerer/ShadowSorcerer.SlaveShadowSorcerer.SlaveShadowSorcerer.SlaveShadowSorcerer.Slave;0;0;0;0
0;Shadow Sorcerer (Multi);RPG / Open World;Games:S/ShadowSorcererDeFrIt/ShadowSorcererDeFrIt.SlaveShadowSorcererDeFrIt.SlaveShadowSorcererDeFrIt.SlaveShadowSorcererDeFrIt.Slave;0;0;0;0
0;Shadow Warriors;Action / Fighter 2.5D;Games:S/ShadowWarriors/ShadowWarriors.SlaveShadowWarriors.SlaveShadowWarriors.SlaveShadowWarriors.Slave;0;0;0;0
0;Shadowgate;Adventure / Graphic;Games:S/Shadowgate/Shadowgate.SlaveShadowgate.SlaveShadowgate.SlaveShadowgate.Slave;0;0;0;0
0;Shadowlands;RPG / Open World;Games:S/Shadowlands/Shadowlands.SlaveShadowlands.SlaveShadowlands.SlaveShadowlands.Slave;0;0;0;0
0;Shadoworlds;Strategy / Space;Games:S/Shadoworlds/Shadoworlds.SlaveShadoworlds.SlaveShadoworlds.SlaveShadoworlds.Slave;0;0;0;0
0;Shanghai;Tabletop / Mahjong;Games:S/Shanghai/Shanghai.SlaveShanghai.SlaveShanghai.SlaveShanghai.Slave;0;0;0;0
0;Shanghai (French);Tabletop / Mahjong;Games:S/ShanghaiFr/ShanghaiFr.SlaveShanghaiFr.SlaveShanghaiFr.SlaveShanghaiFr.Slave;0;0;0;0
0;Shanghai (NTSC);Tabletop / Mahjong;Games:S/ShanghaiNTSC/ShanghaiNTSC.SlaveShanghaiNTSC.SlaveShanghaiNTSC.SlaveShanghaiNTSC.Slave;0;0;0;0
0;Shaq Fu;Beat 'Em Up;Games:S/ShaqFu/ShaqFu.slaveShaqFu.slaveShaqFu.slaveShaqFu.slave;0;0;0;0
0;Shaq Fu (AGA);Beat 'Em Up;Games:S/ShaqFuAGA/ShaqFuAGA.slaveShaqFuAGA.slaveShaqFuAGA.slaveShaqFuAGA.slave;0;0;0;0
0;Sharkey's Moll;Action / Shooter / Crosshair;Games:S/SharkeysMoll/SharkeysMoll.SlaveSharkeysMoll.SlaveSharkeysMoll.SlaveSharkeysMoll.Slave;0;0;0;0
0;She-Fox;Action / Fighter 2D;Games:S/SheFox/SheFox.slaveSheFox.slaveSheFox.slaveSheFox.slave;0;0;0;0
0;Sherman-M4;Simulator / Tank;Games:S/ShermanM4/ShermanM4.slaveShermanM4.slaveShermanM4.slaveShermanM4.slave;0;0;0;0
0;Shinobi;Action / Fighter 2D;Games:S/Shinobi/Shinobi.SlaveShinobi.SlaveShinobi.SlaveShinobi.Slave;0;0;0;0
0;Shinobi (NTSC);Action / Fighter 2D;Games:S/ShinobiNTSC/ShinobiNTSC.SlaveShinobiNTSC.SlaveShinobiNTSC.SlaveShinobiNTSC.Slave;0;0;0;0
0;ShockWave;Action / Shooter / Crosshair;Games:S/ShockWave/ShockWave.SlaveShockWave.SlaveShockWave.SlaveShockWave.Slave;0;0;0;0
0;Short Grey, The (Intro) (French);Misc / Intro Disk;Games:S/ShortgreyFr/IntroFr.SlaveIntroFr.SlaveIntroFr.SlaveIntroFr.Slave;0;0;0;0
0;Short Grey, The (Intro) (French);Misc / Intro Disk;Games:S/ShortgreyFr/ShortgreyFr.SlaveShortgreyFr.SlaveShortgreyFr.SlaveShortgreyFr.Slave;0;0;0;0
0;Shuffle;Puzzle / 2D;Games:S/Shuffle/Shuffle.SlaveShuffle.SlaveShuffle.SlaveShuffle.Slave;0;0;0;0
0;Shufflepuck Cafe;Bat & Ball / 3D;Games:S/ShufflepuckCafe/ShufflepuckCafe.SlaveShufflepuckCafe.SlaveShufflepuckCafe.SlaveShufflepuckCafe.Slave;0;0;0;0
0;Shufflepuck Cafe (French);Bat & Ball / 3D;Games:S/ShufflepuckCafeFr/ShufflepuckCafeFr.SlaveShufflepuckCafeFr.SlaveShufflepuckCafeFr.SlaveShufflepuckCafeFr.Slave;0;0;0;0
0;Shuttle - The Space Flight Simulator;Simulator / Space;Games:S/Shuttle/Shuttle.SlaveShuttle.SlaveShuttle.SlaveShuttle.Slave;0;0;0;0
0;Side Arms - Hyper Dyne;Action / Shooter / Horizontal;Games:S/SideArms/SideArms.slaveSideArms.slaveSideArms.slaveSideArms.slave;0;0;0;0
0;Sideshow;Action / Carnival;Games:S/SideShow/SideShow.SlaveSideShow.SlaveSideShow.SlaveSideShow.Slave;0;0;0;0
0;SideWinder;Action / Shooter / Vertical;Games:S/SideWinder/Sidewinder.SlaveSidewinder.SlaveSidewinder.SlaveSidewinder.Slave;0;0;0;0
0;SideWinder (Arcadia);Action / Shooter / Vertical;Games:S/SideWinderArcadia/SideWinderArcadia.SlaveSideWinderArcadia.SlaveSideWinderArcadia.SlaveSideWinderArcadia.Slave;0;0;0;0
0;SideWinder 2;Action / Shooter / Vertical;Games:S/SideWinder2/SideWinder2.SlaveSideWinder2.SlaveSideWinder2.SlaveSideWinder2.Slave;0;0;0;0
0;Siedler, Die (German);Management / Historical;Games:S/SiedlerDe/SiedlerDe.slaveSiedlerDe.slaveSiedlerDe.slaveSiedlerDe.slave;0;0;0;0
0;Sierra Soccer - World Challenge Edition;Sport / Football / Soccer;Games:S/SierraSoccer/SierraSoccer.SlaveSierraSoccer.SlaveSierraSoccer.SlaveSierraSoccer.Slave;0;0;0;0
0;Silent Service;Simulator / Submarine;Games:S/SilentService/SilentService.SlaveSilentService.SlaveSilentService.SlaveSilentService.Slave;0;0;0;0
0;Silent Service 2 (NTSC);Simulator / Submarine;Games:S/SilentService2NTSC/SilentService2NTSC.slaveSilentService2NTSC.slaveSilentService2NTSC.slaveSilentService2NTSC.slave;0;0;0;0
0;Silicon Dreams (NTSC);Adventure / Text;Games:S/SiliconDreamsNTSC/SiliconDreamsNTSC.SlaveSiliconDreamsNTSC.SlaveSiliconDreamsNTSC.SlaveSiliconDreamsNTSC.Slave;0;0;0;0
0;Silkworm;Action / Shooter / Horizontal;Games:S/Silkworm/Silkworm.slaveSilkworm.slaveSilkworm.slaveSilkworm.slave;0;0;0;0
0;Silly Putty;Platform / Puzzle;Games:S/SillyPutty/SillyPutty.SlaveSillyPutty.SlaveSillyPutty.SlaveSillyPutty.Slave;0;0;0;0
0;Sim City (1.2);Management / City;Games:S/SimCity/SimCity.SlaveSimCity.SlaveSimCity.SlaveSimCity.Slave;0;0;0;0
0;Sim City (1.2) (NTSC);Management / City;Games:S/SimCityNTSC/SimCityNTSC.SlaveSimCityNTSC.SlaveSimCityNTSC.SlaveSimCityNTSC.Slave;0;0;0;0
0;Sim City (512KB);Management / City;Games:S/SimCity512KB/SimCity512KB.SlaveSimCity512KB.SlaveSimCity512KB.SlaveSimCity512KB.Slave;0;0;0;0
0;Sim City (CDTV);Management / City;Games:S/SimCityCDTV/SimCityCDTV.SlaveSimCityCDTV.SlaveSimCityCDTV.SlaveSimCityCDTV.Slave;0;0;0;0
0;Sim Earth (Hi Res);Simulator / Life;Games:S/SimEarthHiRes/SimEarthHiRes.SlaveSimEarthHiRes.SlaveSimEarthHiRes.SlaveSimEarthHiRes.Slave;0;0;0;0
0;Sim Earth (Hi Res) (French);Simulator / Life;Games:S/SimEarthHiResFr/SimEarthHiResFr.SlaveSimEarthHiResFr.SlaveSimEarthHiResFr.SlaveSimEarthHiResFr.Slave;0;0;0;0
0;Sim Earth (Hi Res) (German);Simulator / Life;Games:S/SimEarthHiResDe/SimEarthHiResDe.SlaveSimEarthHiResDe.SlaveSimEarthHiResDe.SlaveSimEarthHiResDe.Slave;0;0;0;0
0;Sim Earth (Low Res);Simulator / Life;Games:S/SimEarthLoRes/SimEarthLoRes.SlaveSimEarthLoRes.SlaveSimEarthLoRes.SlaveSimEarthLoRes.Slave;0;0;0;0
0;Sim Earth (Low Res) (French);Simulator / Life;Games:S/SimEarthLoResFr/SimEarthLoResFr.SlaveSimEarthLoResFr.SlaveSimEarthLoResFr.SlaveSimEarthLoResFr.Slave;0;0;0;0
0;Sim Earth (Low Res) (German);Simulator / Life;Games:S/SimEarthLoResDe/SimEarthLoResDe.SlaveSimEarthLoResDe.SlaveSimEarthLoResDe.SlaveSimEarthLoResDe.Slave;0;0;0;0
0;Sim Life;Simulator / Life;Games:S/SimLife/SimLife.SlaveSimLife.SlaveSimLife.SlaveSimLife.Slave;0;0;0;0
0;Sim Life (AGA);Simulator / Life;Games:S/SimLifeAGA/SimLifeAGA.SlaveSimLifeAGA.SlaveSimLifeAGA.SlaveSimLifeAGA.Slave;0;0;0;0
0;Sim Life (German);Simulator / Life;Games:S/SimLifeDe/SimLifeDe.SlaveSimLifeDe.SlaveSimLifeDe.SlaveSimLifeDe.Slave;0;0;0;0
0;SimAnt (Hi Res);Simulator / Life;Games:S/SimAntHiRes/SimAntHires.slaveSimAntHires.slaveSimAntHires.slaveSimAntHires.slave;0;0;0;0
0;SimAnt (Hi Res) (French);Simulator / Life;Games:S/SimAntHiResFr/SimAntHiresFr.slaveSimAntHiresFr.slaveSimAntHiresFr.slaveSimAntHiresFr.slave;0;0;0;0
0;SimAnt (Hi Res) (German);Simulator / Life;Games:S/SimAntHiResDe/SimAntHiresDe.slaveSimAntHiresDe.slaveSimAntHiresDe.slaveSimAntHiresDe.slave;0;0;0;0
0;SimAnt (Low Res);Simulator / Life;Games:S/SimAntLoRes/SimAntLoRes.slaveSimAntLoRes.slaveSimAntLoRes.slaveSimAntLoRes.slave;0;0;0;0
0;SimAnt (Low Res) (French);Simulator / Life;Games:S/SimAntLoResFr/SimAntLoResFr.slaveSimAntLoResFr.slaveSimAntLoResFr.slaveSimAntLoResFr.slave;0;0;0;0
0;SimAnt (Low Res) (German);Simulator / Life;Games:S/SimAntLoResDe/SimAntLoResDe.slaveSimAntLoResDe.slaveSimAntLoResDe.slaveSimAntLoResDe.slave;0;0;0;0
0;Simon The Sorcerer;Adventure / Point & Click;Games:S/SimonTheSorcerer/SimonTheSorcerer.SlaveSimonTheSorcerer.SlaveSimonTheSorcerer.SlaveSimonTheSorcerer.Slave;0;0;0;0
0;Simon The Sorcerer (AGA);Adventure / Point & Click;Games:S/SimonTheSorcererAGA/SimonTheSorcererAGA.SlaveSimonTheSorcererAGA.SlaveSimonTheSorcererAGA.SlaveSimonTheSorcererAGA.Slave;0;0;0;0
0;Simon The Sorcerer (AGA) (French);Adventure / Point & Click;Games:S/SimonTheSorcererAGAFr/SimonTheSorcererAGAFr.SlaveSimonTheSorcererAGAFr.SlaveSimonTheSorcererAGAFr.SlaveSimonTheSorcererAGAFr.Slave;0;0;0;0
0;Simon The Sorcerer (AGA) (German);Adventure / Point & Click;Games:S/SimonTheSorcererAGADe/SimonTheSorcererAGADe.SlaveSimonTheSorcererAGADe.SlaveSimonTheSorcererAGADe.SlaveSimonTheSorcererAGADe.Slave;0;0;0;0
0;Simon The Sorcerer (French);Adventure / Point & Click;Games:S/SimonTheSorcererFr/SimonTheSorcererFr.SlaveSimonTheSorcererFr.SlaveSimonTheSorcererFr.SlaveSimonTheSorcererFr.Slave;0;0;0;0
0;Simon The Sorcerer (German);Adventure / Point & Click;Games:S/SimonTheSorcererDe/SimonTheSorcererDe.SlaveSimonTheSorcererDe.SlaveSimonTheSorcererDe.SlaveSimonTheSorcererDe.Slave;0;0;0;0
0;Simulcra;Action / Shooter / 3D;Games:S/Simulcra/Simulcra.SlaveSimulcra.SlaveSimulcra.SlaveSimulcra.Slave;0;0;0;0
0;Simulman 01 - Simulman (Italian);Adventure / Point & Click;Games:S/Simulman01It/Simulman01It.SlaveSimulman01It.SlaveSimulman01It.SlaveSimulman01It.Slave;0;0;0;0
0;Simulman 02 - Nella Morsa Di SS DOS (Italian);Adventure / Point & Click;Games:S/Simulman02It/Simulman02It.SlaveSimulman02It.SlaveSimulman02It.SlaveSimulman02It.Slave;0;0;0;0
0;Simulman 03 - Nel Regno Di Doors (Italian);Adventure / Point & Click;Games:S/Simulman03It/Simulman03It.SlaveSimulman03It.SlaveSimulman03It.SlaveSimulman03It.Slave;0;0;0;0
0;Simulman 04 - Il Mordo Simultato (Italian);Adventure / Point & Click;Games:S/Simulman04It/Simulman04It.SlaveSimulman04It.SlaveSimulman04It.SlaveSimulman04It.Slave;0;0;0;0
0;Simulman 05 - I Rapitori Di Sogni (Italian);Adventure / Point & Click;Games:S/Simulman05It/Simulman05It.SlaveSimulman05It.SlaveSimulman05It.SlaveSimulman05It.Slave;0;0;0;0
0;Simulman 06 - Luna Park (Moon Park) (Italian);Adventure / Point & Click;Games:S/Simulman06It/Simulman06It.SlaveSimulman06It.SlaveSimulman06It.SlaveSimulman06It.Slave;0;0;0;0
0;Simulman 07 - Il ande eddo (Italian);Adventure / Point & Click;Games:S/Simulman07It/Simulman07It.SlaveSimulman07It.SlaveSimulman07It.SlaveSimulman07It.Slave;0;0;0;0
0;Simulman 08 - Il Giardino Virtuale (Italian);Adventure / Point & Click;Games:S/Simulman08It/Simulman08It.SlaveSimulman08It.SlaveSimulman08It.SlaveSimulman08It.Slave;0;0;0;0
0;Simulman 09 - Il Giocattolaio (Italian);Adventure / Point & Click;Games:S/Simulman09It/Simulman09It.SlaveSimulman09It.SlaveSimulman09It.SlaveSimulman09It.Slave;0;0;0;0
0;Simulman 10 - Pentagram (Italian);Adventure / Point & Click;Games:S/Simulman10It/Simulman10It.SlaveSimulman10It.SlaveSimulman10It.SlaveSimulman10It.Slave;0;0;0;0
